,right,cam,ctm,cam_time,ctm_time,rate
536,1,0,0,-635.499808549881,,0.5171919770773639
537,1,0,0,-635.499808549881,,0.5171919770773639
538,1,0,0,-635.499808549881,,0.5171919770773639
539,1,0,0,-635.499808549881,,0.5171919770773639
540,1,0,0,-635.499808549881,,0.5171919770773639
541,1,0,0,-635.499808549881,,0.5171919770773639
542,1,0,0,-635.499808549881,,0.5171919770773639
543,1,0,0,-635.499808549881,,0.5171919770773639
544,0,0,0,-635.499808549881,,0.5171919770773639
545,1,0,0,-635.499808549881,,0.5171919770773639
546,1,0,0,-635.499808549881,,0.5171919770773639
547,1,0,0,-635.499808549881,,0.5171919770773639
548,0,0,0,-635.499808549881,,0.5171919770773639
549,1,0,0,-635.499808549881,,0.5171919770773639
550,1,0,0,-635.499808549881,,0.5171919770773639
551,1,0,0,-635.499808549881,,0.5171919770773639
552,1,0,0,-635.499808549881,,0.5171919770773639
553,1,0,0,-635.499808549881,,0.5171919770773639
554,0,0,0,-635.499808549881,,0.5171919770773639
555,1,0,0,-635.499808549881,,0.5171919770773639
556,1,0,0,-635.499808549881,,0.5171919770773639
557,0,0,0,-635.499808549881,,0.5171919770773639
558,0,0,0,-635.499808549881,,0.5171919770773639
559,1,0,0,-635.499808549881,,0.5171919770773639
560,1,0,0,-635.499808549881,,0.5171919770773639
561,1,0,0,-635.499808549881,,0.5171919770773639
562,1,0,0,-635.499808549881,,0.5171919770773639
563,0,0,0,-635.499808549881,,0.5171919770773639
564,1,0,0,-635.499808549881,,0.5171919770773639
565,1,0,0,-635.499808549881,,0.5171919770773639
566,1,0,0,-635.499808549881,,0.5171919770773639
567,1,0,0,-635.499808549881,,0.5171919770773639
568,1,0,0,-635.499808549881,,0.5171919770773639
569,1,0,0,-635.499808549881,,0.5171919770773639
570,0,0,0,-635.499808549881,,0.5171919770773639
571,1,0,0,-635.499808549881,,0.5171919770773639
572,1,0,0,-635.499808549881,,0.5171919770773639
573,0,0,0,-635.499808549881,,0.5171919770773639
574,1,0,0,-635.499808549881,,0.5171919770773639
575,1,0,0,-635.499808549881,,0.5171919770773639
576,1,0,0,-635.499808549881,,0.5171919770773639
577,0,0,0,-635.499808549881,,0.5171919770773639
578,0,0,0,-635.499808549881,,0.5171919770773639
579,1,0,0,-635.499808549881,,0.5171919770773639
580,1,0,0,-635.499808549881,,0.5171919770773639
581,1,0,0,-635.499808549881,,0.5171919770773639
582,1,0,0,-635.499808549881,,0.5171919770773639
583,1,0,0,-635.499808549881,,0.5171919770773639
584,1,0,0,-635.499808549881,,0.5171919770773639
585,0,0,0,-635.499808549881,,0.5171919770773639
586,1,0,0,-635.499808549881,,0.5171919770773639
587,1,0,0,-635.499808549881,,0.5171919770773639
588,1,0,0,-635.499808549881,,0.5171919770773639
589,0,0,0,-635.499808549881,,0.5171919770773639
590,1,0,0,-635.499808549881,,0.5171919770773639
591,1,0,0,-635.499808549881,,0.5171919770773639
592,1,0,0,-635.499808549881,,0.5171919770773639
593,1,0,0,-635.499808549881,,0.5171919770773639
594,1,0,0,-635.499808549881,,0.5171919770773639
595,1,0,0,-635.499808549881,,0.5171919770773639
596,1,0,0,-635.499808549881,,0.5171919770773639
597,1,0,0,-635.499808549881,,0.5171919770773639
598,1,0,0,-635.499808549881,,0.5171919770773639
599,1,0,0,-635.499808549881,,0.5171919770773639
600,0,0,0,-635.499808549881,,0.5171919770773639
601,1,0,0,-635.499808549881,,0.5171919770773639
602,1,0,0,-635.499808549881,,0.5171919770773639
603,1,0,0,-635.499808549881,,0.5171919770773639
604,1,0,0,-635.499808549881,,0.5171919770773639
605,1,0,0,-635.499808549881,,0.5171919770773639
606,1,0,0,-635.499808549881,,0.5171919770773639
607,0,0,0,-635.499808549881,,0.5171919770773639
608,1,0,0,-635.499808549881,,0.5171919770773639
609,0,0,0,-635.499808549881,,0.5171919770773639
610,1,0,0,-635.499808549881,,0.5171919770773639
611,0,0,0,-635.499808549881,,0.5171919770773639
612,1,0,0,-635.499808549881,,0.5171919770773639
613,1,0,0,-635.499808549881,,0.5171919770773639
614,1,0,0,-635.499808549881,,0.5171919770773639
615,1,0,0,-635.499808549881,,0.5171919770773639
616,0,0,0,-635.499808549881,,0.5171919770773639
617,1,0,0,-635.499808549881,,0.5171919770773639
618,1,0,0,-635.499808549881,,0.5171919770773639
619,1,0,0,-635.499808549881,,0.5171919770773639
620,1,0,0,-635.499808549881,,0.5171919770773639
621,1,0,0,-635.499808549881,,0.5171919770773639
622,1,0,0,-635.499808549881,,0.5171919770773639
623,0,0,0,-635.499808549881,,0.5171919770773639
624,1,0,0,-635.499808549881,,0.5171919770773639
625,1,0,0,-635.499808549881,,0.5171919770773639
626,1,0,0,-635.499808549881,,0.5171919770773639
627,1,0,0,-635.499808549881,,0.5171919770773639
628,0,0,0,-635.499808549881,,0.5171919770773639
629,1,0,0,-635.499808549881,,0.5171919770773639
630,0,0,0,-635.499808549881,,0.5171919770773639
631,1,0,0,-635.499808549881,,0.5171919770773639
632,1,0,0,-635.499808549881,,0.5171919770773639
633,1,0,0,-635.499808549881,,0.5171919770773639
634,0,0,0,-635.499808549881,,0.5171919770773639
635,0,0,0,-635.499808549881,,0.5171919770773639
636,0,0,0,-635.499808549881,,0.5171919770773639
637,1,0,0,-635.499808549881,,0.5171919770773639
638,1,0,0,-635.499808549881,,0.5171919770773639
639,1,0,0,-635.499808549881,,0.5171919770773639
640,1,0,0,-635.499808549881,,0.5171919770773639
641,1,0,0,-635.499808549881,,0.5171919770773639
642,1,0,0,-635.499808549881,,0.5171919770773639
643,1,0,0,-635.499808549881,,0.5171919770773639
644,1,0,0,-635.499808549881,,0.5171919770773639
645,1,0,0,-635.499808549881,,0.5171919770773639
646,0,0,0,-635.499808549881,,0.5171919770773639
647,1,0,0,-635.499808549881,,0.5171919770773639
648,1,0,0,-635.499808549881,,0.5171919770773639
649,1,0,0,-635.499808549881,,0.5171919770773639
650,1,0,0,-635.499808549881,,0.5171919770773639
651,1,0,0,-635.499808549881,,0.5171919770773639
652,1,0,0,-635.499808549881,,0.5171919770773639
653,1,0,0,-635.499808549881,,0.5171919770773639
654,1,0,0,-635.499808549881,,0.5171919770773639
655,1,0,0,-635.499808549881,,0.5171919770773639
656,1,0,0,-635.499808549881,,0.5171919770773639
657,1,0,0,-635.499808549881,,0.5171919770773639
658,1,0,0,-635.499808549881,,0.5171919770773639
659,0,0,0,-635.499808549881,,0.5171919770773639
660,1,0,0,-635.499808549881,,0.5171919770773639
661,0,0,0,-635.499808549881,,0.5171919770773639
662,1,0,0,-635.499808549881,,0.5171919770773639
663,0,0,0,-635.499808549881,,0.5171919770773639
664,0,0,0,-635.499808549881,,0.5171919770773639
665,0,0,0,-635.499808549881,,0.5171919770773639
666,1,0,0,-635.499808549881,,0.5171919770773639
667,1,0,0,-635.499808549881,,0.5171919770773639
668,1,0,0,-635.499808549881,,0.5171919770773639
669,1,0,0,-635.499808549881,,0.5171919770773639
670,0,0,0,-635.499808549881,,0.5171919770773639
671,0,0,0,-635.499808549881,,0.5171919770773639
672,1,0,0,-635.499808549881,,0.5171919770773639
673,1,0,0,-635.499808549881,,0.5171919770773639
674,0,0,0,-635.499808549881,,0.5171919770773639
675,1,0,0,-635.499808549881,,0.5171919770773639
676,1,0,0,-635.499808549881,,0.5171919770773639
677,0,0,0,-635.499808549881,,0.5171919770773639
678,1,0,0,-635.499808549881,,0.5171919770773639
679,1,0,0,-635.499808549881,,0.5171919770773639
680,0,0,0,-635.499808549881,,0.5171919770773639
681,0,0,0,-635.499808549881,,0.5171919770773639
682,1,0,0,-635.499808549881,,0.5171919770773639
683,0,0,0,-635.499808549881,,0.5171919770773639
684,0,0,0,-635.499808549881,,0.5171919770773639
685,1,0,0,-635.499808549881,,0.5171919770773639
686,1,0,0,-635.499808549881,,0.5171919770773639
687,1,0,0,-635.499808549881,,0.5171919770773639
688,1,0,0,-635.499808549881,,0.5171919770773639
689,1,0,0,-635.499808549881,,0.5171919770773639
690,1,0,0,-635.499808549881,,0.5171919770773639
691,1,0,0,-635.499808549881,,0.5171919770773639
692,1,0,0,-635.499808549881,,0.5171919770773639
693,1,0,0,-635.499808549881,,0.5171919770773639
694,1,0,0,-635.499808549881,,0.5171919770773639
695,1,0,0,-635.499808549881,,0.5171919770773639
696,1,0,0,-635.499808549881,,0.5171919770773639
697,1,0,0,-635.499808549881,,0.5171919770773639
698,0,0,0,-635.499808549881,,0.5171919770773639
699,0,0,0,-635.499808549881,,0.5171919770773639
700,1,0,0,-635.499808549881,,0.5171919770773639
701,0,0,0,-635.499808549881,,0.5171919770773639
702,1,0,0,-635.499808549881,,0.5171919770773639
703,1,0,0,-635.499808549881,,0.5171919770773639
704,1,0,0,-635.499808549881,,0.5171919770773639
705,1,0,0,-635.499808549881,,0.5171919770773639
706,0,0,0,-635.499808549881,,0.5171919770773639
707,1,0,0,-635.499808549881,,0.5171919770773639
708,1,0,0,-635.499808549881,,0.5171919770773639
709,1,0,0,-635.499808549881,,0.5171919770773639
710,1,0,0,-635.499808549881,,0.5171919770773639
711,0,0,0,-635.499808549881,,0.5171919770773639
712,1,0,0,-635.499808549881,,0.5171919770773639
713,1,0,0,-635.499808549881,,0.5171919770773639
714,0,0,0,-635.499808549881,,0.5171919770773639
715,1,0,0,-635.499808549881,,0.5171919770773639
716,0,0,0,-635.499808549881,,0.5171919770773639
717,1,0,0,-635.499808549881,,0.5171919770773639
718,1,0,0,-635.499808549881,,0.5171919770773639
719,0,10,0,-635.499808549881,,0.5171919770773639
720,1,0,0,-635.499808549881,,0.5171919770773639
721,1,0,0,-635.499808549881,,0.5171919770773639
722,0,0,0,-635.499808549881,,0.5171919770773639
723,1,0,0,-635.499808549881,,0.5171919770773639
724,0,0,0,-635.499808549881,,0.5171919770773639
725,1,0,0,-635.499808549881,,0.5171919770773639
726,0,0,0,-635.499808549881,,0.5171919770773639
727,1,0,0,-635.499808549881,,0.5171919770773639
728,1,0,0,-635.499808549881,,0.5171919770773639
729,1,0,0,-635.499808549881,,0.5171919770773639
730,1,0,0,-635.499808549881,,0.5171919770773639
731,1,0,0,-635.499808549881,,0.5171919770773639
732,0,0,0,-635.499808549881,,0.5171919770773639
733,1,0,0,-635.499808549881,,0.5171919770773639
734,1,0,0,-635.499808549881,,0.5171919770773639
735,0,0,0,-635.499808549881,,0.5171919770773639
736,0,0,0,-635.499808549881,,0.5171919770773639
737,0,0,0,-635.499808549881,,0.5171919770773639
738,0,0,0,-635.499808549881,,0.5171919770773639
739,1,0,0,-635.499808549881,,0.5171919770773639
740,1,0,0,-635.499808549881,,0.5171919770773639
741,1,0,0,-635.499808549881,,0.5171919770773639
742,1,0,0,-635.499808549881,,0.5171919770773639
743,1,0,0,-635.499808549881,,0.5171919770773639
744,1,0,0,-635.499808549881,,0.5171919770773639
745,1,0,0,-635.499808549881,,0.5171919770773639
746,1,0,0,-635.499808549881,,0.5171919770773639
747,1,0,0,-635.499808549881,,0.5171919770773639
748,1,0,0,-635.499808549881,,0.5171919770773639
749,1,0,0,-635.499808549881,,0.5171919770773639
750,1,0,0,-635.499808549881,,0.5171919770773639
751,1,0,0,-635.499808549881,,0.5171919770773639
752,1,0,0,-635.499808549881,,0.5171919770773639
753,0,0,0,-635.499808549881,,0.5171919770773639
754,1,0,0,-635.499808549881,,0.5171919770773639
755,1,0,0,-635.499808549881,,0.5171919770773639
756,1,0,0,-635.499808549881,,0.5171919770773639
757,1,0,0,-635.499808549881,,0.5171919770773639
758,1,0,0,-635.499808549881,,0.5171919770773639
759,1,0,0,-635.499808549881,,0.5171919770773639
760,0,0,0,-635.499808549881,,0.5171919770773639
761,1,0,0,-635.499808549881,,0.5171919770773639
762,0,0,0,-635.499808549881,,0.5171919770773639
763,1,0,0,-635.499808549881,,0.5171919770773639
764,1,0,0,-635.499808549881,,0.5171919770773639
765,0,0,0,-635.499808549881,,0.5171919770773639
766,1,0,0,-635.499808549881,,0.5171919770773639
767,1,0,0,-635.499808549881,,0.5171919770773639
768,1,0,0,-635.499808549881,,0.5171919770773639
769,1,0,0,-635.499808549881,,0.5171919770773639
770,0,0,0,-635.499808549881,,0.5171919770773639
771,1,0,0,-635.499808549881,,0.5171919770773639
772,1,0,0,-635.499808549881,,0.5171919770773639
773,1,0,0,-635.499808549881,,0.5171919770773639
774,1,0,0,-635.499808549881,,0.5171919770773639
775,1,0,0,-635.499808549881,,0.5171919770773639
776,1,0,0,-635.499808549881,,0.5171919770773639
777,1,0,0,-635.499808549881,,0.5171919770773639
778,1,0,0,-635.499808549881,,0.5171919770773639
779,1,0,0,-635.499808549881,,0.5171919770773639
780,1,0,0,-635.499808549881,,0.5171919770773639
781,0,0,0,-635.499808549881,,0.5171919770773639
782,1,0,0,-635.499808549881,,0.5171919770773639
783,1,0,0,-635.499808549881,,0.5171919770773639
784,1,0,0,-635.499808549881,,0.5171919770773639
785,1,0,0,-635.499808549881,,0.5171919770773639
786,1,0,0,-635.499808549881,,0.5171919770773639
787,0,0,0,-635.499808549881,,0.5171919770773639
788,1,0,0,-635.499808549881,,0.5171919770773639
789,1,0,0,-635.499808549881,,0.5171919770773639
790,1,0,0,-635.499808549881,,0.5171919770773639
791,1,0,0,-635.499808549881,,0.5171919770773639
792,1,0,0,-635.499808549881,,0.5171919770773639
793,1,0,0,-635.499808549881,,0.5171919770773639
794,1,0,0,-635.499808549881,,0.5171919770773639
795,0,0,0,-635.499808549881,,0.5171919770773639
796,1,0,0,-635.499808549881,,0.5171919770773639
797,1,0,0,-635.499808549881,,0.5171919770773639
798,1,0,0,-635.499808549881,,0.5171919770773639
799,1,0,0,-635.499808549881,,0.5171919770773639
800,1,0,0,-635.499808549881,,0.5171919770773639
801,1,0,0,-635.499808549881,,0.5171919770773639
802,1,0,0,-635.499808549881,,0.5171919770773639
803,0,0,0,-635.499808549881,,0.5171919770773639
804,1,0,0,-635.499808549881,,0.5171919770773639
805,1,0,0,-635.499808549881,,0.5171919770773639
806,1,0,0,-635.499808549881,,0.5171919770773639
807,1,0,0,-635.499808549881,,0.5171919770773639
808,1,0,0,-635.499808549881,,0.5171919770773639
809,1,0,0,-635.499808549881,,0.5171919770773639
810,1,0,0,-635.499808549881,,0.5171919770773639
811,1,0,0,-635.499808549881,,0.5171919770773639
812,1,0,0,-635.499808549881,,0.5171919770773639
813,1,0,0,-635.499808549881,,0.5171919770773639
814,1,0,0,-635.499808549881,,0.5171919770773639
815,1,0,0,-635.499808549881,,0.5171919770773639
816,1,0,0,-635.499808549881,,0.5171919770773639
817,0,0,0,-635.499808549881,,0.5171919770773639
818,1,44,0,-635.499808549881,,0.5171919770773639
819,1,0,0,-635.499808549881,,0.5171919770773639
820,1,0,0,-635.499808549881,,0.5171919770773639
821,0,0,0,-635.499808549881,,0.5171919770773639
822,1,0,0,-635.499808549881,,0.5171919770773639
823,1,0,0,-635.499808549881,,0.5171919770773639
824,1,0,0,-635.499808549881,,0.5171919770773639
825,1,0,0,-635.499808549881,,0.5171919770773639
826,1,0,0,-635.499808549881,,0.5171919770773639
827,0,0,0,-635.499808549881,,0.5171919770773639
828,1,0,0,-635.499808549881,,0.5171919770773639
829,1,0,0,-635.499808549881,,0.5171919770773639
830,1,0,0,-635.499808549881,,0.5171919770773639
831,0,0,0,-635.499808549881,,0.5171919770773639
832,1,0,0,-635.499808549881,,0.5171919770773639
833,1,0,0,-635.499808549881,,0.5171919770773639
834,0,0,0,-635.499808549881,,0.5171919770773639
835,1,0,0,-635.499808549881,,0.5171919770773639
836,1,0,0,-635.499808549881,,0.5171919770773639
837,1,0,0,-635.499808549881,,0.5171919770773639
838,1,0,0,-635.499808549881,,0.5171919770773639
839,1,0,0,-635.499808549881,,0.5171919770773639
840,1,0,0,-635.499808549881,,0.5171919770773639
841,1,0,0,-635.499808549881,,0.5171919770773639
842,1,0,0,-635.499808549881,,0.5171919770773639
843,1,0,0,-635.499808549881,,0.5171919770773639
844,0,0,0,-635.499808549881,,0.5171919770773639
845,1,0,0,-635.499808549881,,0.5171919770773639
846,0,0,0,-635.499808549881,,0.5171919770773639
847,1,0,0,-635.499808549881,,0.5171919770773639
848,1,0,0,-635.499808549881,,0.5171919770773639
849,1,0,0,-635.499808549881,,0.5171919770773639
850,1,0,0,-635.499808549881,,0.5171919770773639
851,0,0,0,-635.499808549881,,0.5171919770773639
852,1,0,0,-635.499808549881,,0.5171919770773639
853,1,0,0,-635.499808549881,,0.5171919770773639
854,1,0,0,-635.499808549881,,0.5171919770773639
855,1,0,0,-635.499808549881,,0.5171919770773639
856,1,0,0,-635.499808549881,,0.5171919770773639
857,1,0,0,-635.499808549881,,0.5171919770773639
858,1,0,0,-635.499808549881,,0.5171919770773639
859,0,0,0,-635.499808549881,,0.5171919770773639
860,1,0,0,-635.499808549881,,0.5171919770773639
861,1,0,0,-635.499808549881,,0.5171919770773639
862,1,0,0,-635.499808549881,,0.5171919770773639
863,1,0,0,-635.499808549881,,0.5171919770773639
864,1,0,0,-635.499808549881,,0.5171919770773639
865,0,0,0,-635.499808549881,,0.5171919770773639
866,1,0,0,-635.499808549881,,0.5171919770773639
867,1,0,0,-635.499808549881,,0.5171919770773639
868,1,0,0,-635.499808549881,,0.5171919770773639
869,1,0,0,-635.499808549881,,0.5171919770773639
870,1,45,0,-635.499808549881,,0.5171919770773639
871,1,0,0,-635.499808549881,,0.5171919770773639
872,1,0,0,-635.499808549881,,0.5171919770773639
873,1,0,0,-635.499808549881,,0.5171919770773639
874,1,0,0,-635.499808549881,,0.5171919770773639
875,1,0,0,-635.499808549881,,0.5171919770773639
876,1,0,0,-635.499808549881,,0.5171919770773639
877,0,0,0,-635.499808549881,,0.5171919770773639
878,1,0,0,-635.499808549881,,0.5171919770773639
879,1,0,0,-635.499808549881,,0.5171919770773639
880,1,0,0,-635.499808549881,,0.5171919770773639
881,0,0,0,-635.499808549881,,0.5171919770773639
882,1,0,0,-635.499808549881,,0.5171919770773639
883,1,0,0,-635.499808549881,,0.5171919770773639
884,1,0,0,-635.499808549881,,0.5171919770773639
885,1,0,0,-635.499808549881,,0.5171919770773639
886,1,0,0,-635.499808549881,,0.5171919770773639
887,1,0,0,-635.499808549881,,0.5171919770773639
888,1,0,0,-635.499808549881,,0.5171919770773639
889,1,0,0,-635.499808549881,,0.5171919770773639
890,0,0,0,-635.499808549881,,0.5171919770773639
891,1,0,0,-635.499808549881,,0.5171919770773639
892,1,0,0,-635.499808549881,,0.5171919770773639
893,1,0,0,-635.499808549881,,0.5171919770773639
894,1,0,0,-635.499808549881,,0.5171919770773639
895,1,0,0,-635.499808549881,,0.5171919770773639
896,0,0,0,-635.499808549881,,0.5171919770773639
897,1,0,0,-635.499808549881,,0.5171919770773639
898,1,0,0,-635.499808549881,,0.5171919770773639
899,1,0,0,-635.499808549881,,0.5171919770773639
900,1,0,0,-635.499808549881,,0.5171919770773639
901,1,0,0,-635.499808549881,,0.5171919770773639
902,0,0,0,-635.499808549881,,0.5171919770773639
903,1,0,0,-635.499808549881,,0.5171919770773639
904,1,0,0,-635.499808549881,,0.5171919770773639
905,0,0,0,-635.499808549881,,0.5171919770773639
906,0,0,0,-635.499808549881,,0.5171919770773639
907,1,0,0,-635.499808549881,,0.5171919770773639
908,1,0,0,-635.499808549881,,0.5171919770773639
909,0,0,0,-635.499808549881,,0.5171919770773639
910,1,0,0,-635.499808549881,,0.5171919770773639
911,1,0,0,-635.499808549881,,0.5171919770773639
912,1,0,0,-635.499808549881,,0.5171919770773639
913,1,0,0,-635.499808549881,,0.5171919770773639
914,1,0,0,-635.499808549881,,0.5171919770773639
915,1,0,0,-635.499808549881,,0.5171919770773639
916,0,0,0,-635.499808549881,,0.5171919770773639
917,1,0,0,-635.499808549881,,0.5171919770773639
918,0,0,0,-635.499808549881,,0.5171919770773639
919,1,0,0,-635.499808549881,,0.5171919770773639
920,1,0,0,-635.499808549881,,0.5171919770773639
921,0,0,0,-635.499808549881,,0.5171919770773639
922,1,0,0,-635.499808549881,,0.5171919770773639
923,1,0,0,-635.499808549881,,0.5171919770773639
924,0,0,0,-635.499808549881,,0.5171919770773639
925,1,0,0,-635.499808549881,,0.5171919770773639
926,1,0,0,-635.499808549881,,0.5171919770773639
927,1,0,0,-635.499808549881,,0.5171919770773639
928,1,0,0,-635.499808549881,,0.5171919770773639
929,1,0,0,-635.499808549881,,0.5171919770773639
930,0,0,0,-635.499808549881,,0.5171919770773639
931,1,0,0,-635.499808549881,,0.5171919770773639
932,1,0,0,-635.499808549881,,0.5171919770773639
933,1,0,0,-635.499808549881,,0.5171919770773639
934,1,0,0,-635.499808549881,,0.5171919770773639
935,1,0,0,-635.499808549881,,0.5171919770773639
936,1,0,0,-635.499808549881,,0.5171919770773639
937,0,0,0,-635.499808549881,,0.5171919770773639
938,0,0,0,-635.499808549881,,0.5171919770773639
